2.7	7.3	-0.113465767579786
2.7	7.4	-0.149759652795047
2.7	7.5	-0.1812457765369
2.7	7.6	-0.220437909765595
2.7	7.7	-0.257110518296772
2.7	7.8	-0.274935441342113
2.7	7.9	-0.265240480795988
2.7	8	-0.261066366496143
2.7	8.1	-0.237730638383772
2.7	8.2	-0.199891065971884
2.7	8.3	-0.156390713915709
2.7	8.4	-0.128708601192033
2.7	8.5	-0.103638625676858
2.7	8.6	-0.0791907272203038
2.7	8.7	-0.0386592413070091
2.7	8.8	0.003352420434369
2.7	8.9	0.0143108487774632
2.7	9	0.0239448963408353
2.7	9.1	0.0429616287152181
2.7	9.2	0.0561691457284501
2.7	9.3	0.0552912856266581
2.7	9.4	0.0613610790266283
2.7	9.5	0.0818029664882302
2.7	9.6	0.082340511361458
2.7	9.7	0.0785881383073235
2.7	9.8	0.0774909127716707
2.7	9.9	0.068454810248362
2.7	10	0.0684333706304394
2.8	0.1	0.0458140751231257
2.8	0.2	0.0221709928335041
2.8	0.3	-0.000101084985575563
2.8	0.4	-0.00824674069825624
2.8	0.5	-0.0270851260482112
2.8	0.6	-0.0672781959507079
2.8	0.7	-0.1138364349144
2.8	0.8	-0.151324979420233
2.8	0.9	-0.185940631946261
2.8	1	-0.22027000700856
2.8	1.1	-0.216671916018874
2.8	1.2	-0.229783469322398
2.8	1.3	-0.248909227509364
2.8	1.4	-0.252520773387954
2.8	1.5	-0.267072937807936
2.8	1.6	-0.255755293890804
2.8	1.7	-0.219131795037667
2.8	1.8	-0.197062210971771
2.8	1.9	-0.166492804805039
2.8	2	-0.125918509299063
2.8	2.1	-0.0869826232978838
2.8	2.2	-0.046916187468927
2.8	2.3	-0.0162651171756315
2.8	2.4	-0.00366556685861321
2.8	2.5	-0.00185267087807165
2.8	2.6	-0.0128935348743319
2.8	2.7	-0.0329935296262375
2.8	2.8	-0.0408589523077932
2.8	2.9	-0.0408607407132466
2.8	3	-0.0550786100677574
2.8	3.1	-0.0795644040339811
2.8	3.2	-0.0797142829853277
2.8	3.3	-0.096703729400269
2.8	3.4	-0.116151185148157
2.8	3.5	-0.139107670848283
2.8	3.6	-0.168316744788726
2.8	3.7	-0.195335961106352
2.8	3.8	-0.210981578738287
2.8	3.9	-0.202356651434559
2.8	4	-0.188751246773826
2.8	4.1	-0.190039467790586
2.8	4.2	-0.201197309264391
2.8	4.3	-0.202213334812094
2.8	4.4	-0.19632989850863
2.8	4.5	-0.185348904019321
2.8	4.6	-0.150058901627009
2.8	4.7	-0.116905327254668
2.8	4.8	-0.0861189456023647
2.8	4.9	-0.0680093656565402
2.8	5	-0.0586423178033023
2.8	5.1	-0.0472500639997189
2.8	5.2	-0.049279985102939
2.8	5.3	-0.0553219414969426
2.8	5.4	-0.046423490338381
2.8	5.5	-0.0266655819993753
2.8	5.6	-0.0176166012504897
2.8	5.7	0.0157224228553496
2.8	5.8	0.03257711606302
2.8	5.9	0.0481842967056609
2.8	6	0.0460876217564214
2.8	6.1	0.0430463826308686
2.8	6.2	0.0234285978992538
2.8	6.3	0.0111899417771356
2.8	6.4	0.0173967603680637
2.8	6.5	0.0239592998985398
2.8	6.6	0.0242347687489589
2.8	6.7	0.025445908102313
2.8	6.8	0.0270662539487336
2.8	6.9	0.0111066278272843
2.8	7	-0.00183565566386745
2.8	7.1	-0.0323866642879713
2.8	7.2	-0.0613309479612912
2.8	7.3	-0.0880713164958996
2.8	7.4	-0.126666414621872
2.8	7.5	-0.167769224742377
2.8	7.6	-0.217370395951375
2.8	7.7	-0.244489783621484
2.8	7.8	-0.263978758326271
2.8	7.9	-0.27866688024232
2.8	8	-0.276322911300942
2.8	8.1	-0.260468313204324
2.8	8.2	-0.214169541681315
2.8	8.3	-0.17367494783276
2.8	8.4	-0.140635991784985
2.8	8.5	-0.119467866709689
2.8	8.6	-0.105060405255001
2.8	8.7	-0.0747957145861124
2.8	8.8	-0.0292990863161643
2.8	8.9	-0.00816903959752476
2.8	9	0.00662930120635347
2.8	9.1	0.0298219870358042
2.8	9.2	0.0440915733875756
2.8	9.3	0.0500955177791501
2.8	9.4	0.0465675228843869
2.8	9.5	0.0488126563480007
2.8	9.6	0.0589576559783074
2.8	9.7	0.0542157987259115
2.8	9.8	0.0582021071369521
2.8	9.9	0.051279150193065
2.8	10	0.048403539748923
2.9	0.1	0.0272638613550058
2.9	0.2	0.01023791399435
2.9	0.3	-0.00184924716337792
2.9	0.4	-0.0150469985059401
2.9	0.5	-0.0298146077571067
2.9	0.6	-0.0723284272789968
2.9	0.7	-0.11161195509703
2.9	0.8	-0.141271326503516
2.9	0.9	-0.166743053139829
2.9	1	-0.201892994111464
2.9	1.1	-0.227024097636651
2.9	1.2	-0.223488301932171
2.9	1.3	-0.242078218902965
2.9	1.4	-0.245818400976074
2.9	1.5	-0.243319065458276
2.9	1.6	-0.235270923176588
2.9	1.7	-0.206761569363003
2.9	1.8	-0.193413863361232
2.9	1.9	-0.17152396558481
2.9	2	-0.133695946252104
2.9	2.1	-0.0881041983715981
2.9	2.2	-0.0503250089633006
2.9	2.3	-0.0179813855451234
2.9	2.4	-0.000784358499188237
2.9	2.5	-0.00968048268632538
2.9	2.6	-0.0268395208960396
2.9	2.7	-0.0338004227468012
2.9	2.8	-0.0432381126625928
2.9	2.9	-0.0403504020439221
2.9	3	-0.0539806333806695
2.9	3.1	-0.0810976211152237
2.9	3.2	-0.0901402853097092
2.9	3.3	-0.0976457210330609
2.9	3.4	-0.106926434877282
2.9	3.5	-0.135735898544995
2.9	3.6	-0.158622815039787
2.9	3.7	-0.173768935734628
2.9	3.8	-0.196609944590094
2.9	3.9	-0.208190816101817
2.9	4	-0.202030732505475
2.9	4.1	-0.195294331658504
2.9	4.2	-0.2076669172288
2.9	4.3	-0.207666375056758
2.9	4.4	-0.204331772764172
2.9	4.5	-0.180821766552956
2.9	4.6	-0.154739530756905
2.9	4.7	-0.130904609605104
2.9	4.8	-0.0917568165837846
2.9	4.9	-0.067423771968606
2.9	5	-0.063106955980452
2.9	5.1	-0.0545293251463846
2.9	5.2	-0.041601933299921
2.9	5.3	-0.0530522009023885
2.9	5.4	-0.0485571015144737
2.9	5.5	-0.0337540327883034
2.9	5.6	-0.0160230171647916
2.9	5.7	0.0043070808051554
2.9	5.8	0.0225991218407792
2.9	5.9	0.0451288609001979
2.9	6	0.0606093911815856
2.9	6.1	0.0544740069491537
2.9	6.2	0.0336416022527625
2.9	6.3	0.0376793271244343
2.9	6.4	0.0383885722891161
2.9	6.5	0.0371695770376403
2.9	6.6	0.0413691879267991
2.9	6.7	0.0456503729564626
2.9	6.8	0.0329159692368864
2.9	6.9	0.015685130889203
2.9	7	0.0181727538002785
2.9	7.1	-0.00702350446254417
2.9	7.2	-0.0423048782637917
2.9	7.3	-0.0660069646647457
2.9	7.4	-0.105102316700145
2.9	7.5	-0.151517942452798
2.9	7.6	-0.194076866985228
2.9	7.7	-0.236839104973964
2.9	7.8	-0.258701938968381
2.9	7.9	-0.271070969150237
2.9	8	-0.276080400937036
2.9	8.1	-0.269298731577432
2.9	8.2	-0.224601767364999
2.9	8.3	-0.173082610637248
2.9	8.4	-0.149421493011724
2.9	8.5	-0.127371620483666
2.9	8.6	-0.115476745715711
2.9	8.7	-0.110709414243369
2.9	8.8	-0.0721737779184745
2.9	8.9	-0.0354668523865804
2.9	9	-0.0018459796430095
2.9	9.1	0.0177560229681894
2.9	9.2	0.0368663288347117
2.9	9.3	0.0504988718278168
2.9	9.4	0.0483719920132468
2.9	9.5	0.0373945566349763
2.9	9.6	0.0427069243998236
2.9	9.7	0.037812409284614
2.9	9.8	0.042519104550523
2.9	9.9	0.0519283015283142
2.9	10	0.0402370227444403
3	0.1	0.00933884276279403
3	0.2	-0.00946493112813399
3	0.3	-0.0160394007665631
3	0.4	-0.0190239559212874
3	0.5	-0.030645171554389
3	0.6	-0.0717524425455316
3	0.7	-0.113777480854198
3	0.8	-0.14061047045735
3	0.9	-0.163117362186963
3	1	-0.182260131634482
3	1.1	-0.205742203203931
3	1.2	-0.205985298710776
3	1.3	-0.218241850326668
3	1.4	-0.227136959647749
3	1.5	-0.233114103424682
3	1.6	-0.223197733453097
3	1.7	-0.206283722492905
3	1.8	-0.18161537390985
3	1.9	-0.15273491846515
3	2	-0.111041407821197
3	2.1	-0.0878230875133952
3	2.2	-0.0589393022753264
3	2.3	-0.0252220298750587
3	2.4	-0.00729389407049571
3	2.5	-0.0172182667685178
3	2.6	-0.0270871939088765
3	2.7	-0.0382282177726542
3	2.8	-0.0354551410159115
3	2.9	-0.0419578017042006
3	3	-0.0589635739007198
3	3.1	-0.0867549998315461
3	3.2	-0.0965374280204696
3	3.3	-0.0986006403796232
3	3.4	-0.105267316166653
3	3.5	-0.129890126686474
3	3.6	-0.135079115956922
3	3.7	-0.149246484528541
3	3.8	-0.178356626862383
3	3.9	-0.199062915567332
3	4	-0.202737226782575
3	4.1	-0.200897318537714
3	4.2	-0.218509202154122
3	4.3	-0.22012607562278
3	4.4	-0.201327456750551
3	4.5	-0.188077956205431
3	4.6	-0.16601387135471
3	4.7	-0.12193647884925
3	4.8	-0.0919386494256693
3	4.9	-0.0839553513805022
3	5	-0.0761430032937984
3	5.1	-0.0690043066415028
3	5.2	-0.0560564413829047
3	5.3	-0.0509866571229306
3	5.4	-0.0617447890895283
3	5.5	-0.0562411827349061
3	5.6	-0.0305365977363339
3	5.7	-0.0157490248162206
3	5.8	0.00429248070536147
3	5.9	0.0380433808610325
3	6	0.0777445890989909
3	6.1	0.0700814580603076
3	6.2	0.0625577129355106
3	6.3	0.0683447786680897
3	6.4	0.0604633607137347
3	6.5	0.0662453047625872
3	6.6	0.0620989076341969
3	6.7	0.0472887242905227
3	6.8	0.0356629900663941
3	6.9	0.025007732979055
3	7	0.0281572289160122
3	7.1	0.0117294785602821
3	7.2	-0.0161593350593842
3	7.3	-0.0411719818779034
3	7.4	-0.0900732905250093
3	7.5	-0.129872624539456
3	7.6	-0.16826055461534
3	7.7	-0.211728464898602
3	7.8	-0.245016406164417
3	7.9	-0.258106714688345
3	8	-0.260733222919691
3	8.1	-0.262799193768964
3	8.2	-0.244043310575734
3	8.3	-0.207147545198309
3	8.4	-0.168487873701944
3	8.5	-0.138327340828528
3	8.6	-0.117712188359617
3	8.7	-0.126585909313315
3	8.8	-0.097935511456219
3	8.9	-0.0606334358763621
3	9	-0.0158373332450531
3	9.1	0.010554880407138
3	9.2	0.0327859812126824
3	9.3	0.0400058083363817
3	9.4	0.0338476107723666
3	9.5	0.0379780686236968
3	9.6	0.0362906571646898
3	9.7	0.0292728918602823
3	9.8	0.040354758989042
3	9.9	0.0412451500926182
3	10	0.0263153330100699
3.1	0.1	0.0131528736373183
3.1	0.2	-0.00568248338345004
3.1	0.3	-0.0286419858416545
3.1	0.4	-0.0483440866288512
3.1	0.5	-0.0597155669805405
3.1	0.6	-0.0927405640203544
3.1	0.7	-0.123367421515775
3.1	0.8	-0.148472305918908
3.1	0.9	-0.173269144703182
3.1	1	-0.173445780602623
3.1	1.1	-0.190017416571904
3.1	1.2	-0.195348899531482
3.1	1.3	-0.211714460750036
3.1	1.4	-0.222693802839776
3.1	1.5	-0.228371571387721
3.1	1.6	-0.219401960742902
3.1	1.7	-0.196586418160443
3.1	1.8	-0.171607887828945
3.1	1.9	-0.143435975186366
3.1	2	-0.103909971266301
3.1	2.1	-0.0747763196701636
3.1	2.2	-0.0455377029544121
3.1	2.3	-0.0227836851392424
3.1	2.4	-0.0105152288524835
3.1	2.5	-0.0119169993917434
3.1	2.6	-0.0157981241306246
3.1	2.7	-0.0295966969728533
3.1	2.8	-0.0309130248457859
3.1	2.9	-0.040570736992566
3.1	3	-0.0650025358805823
3.1	3.1	-0.087456156173182
3.1	3.2	-0.0962024811497992
3.1	3.3	-0.0965979826263321
3.1	3.4	-0.111665810825489
3.1	3.5	-0.118077710379477
3.1	3.6	-0.122335739062471
3.1	3.7	-0.137126291659483
3.1	3.8	-0.157678567458428
3.1	3.9	-0.189416154122006
3.1	4	-0.198545981904116
3.1	4.1	-0.208912311663019
3.1	4.2	-0.21787746177357
3.1	4.3	-0.212419475702283
3.1	4.4	-0.203515115251901
3.1	4.5	-0.197878856483693
3.1	4.6	-0.171312968907557
3.1	4.7	-0.121947864666655
3.1	4.8	-0.103469452026527
3.1	4.9	-0.0915291820922962
3.1	5	-0.0720452375486381
3.1	5.1	-0.0687607663678517
3.1	5.2	-0.0483580570886506
3.1	5.3	-0.0518849467570178
3.1	5.4	-0.0606718712863228
3.1	5.5	-0.0647602222653973
3.1	5.6	-0.0398067402809266
3.1	5.7	-0.0154968930464112
3.1	5.8	0.0171540495305031
3.1	5.9	0.053090921040993
3.1	6	0.0846309351737188
3.1	6.1	0.0952514580092285
3.1	6.2	0.10327975399672
3.1	6.3	0.106410917198874
3.1	6.4	0.0894163300601969
3.1	6.5	0.0895177495922077
3.1	6.6	0.0834482874288477
3.1	6.7	0.0534165828309987
3.1	6.8	0.0399980965457565
3.1	6.9	0.037976796312587
3.1	7	0.0372844097359542
3.1	7.1	0.0289287715612022
3.1	7.2	0.00436607543149833
3.1	7.3	-0.0241467585073884
3.1	7.4	-0.0604185388439901
3.1	7.5	-0.0981395761331613
3.1	7.6	-0.143134705255428
3.1	7.7	-0.182158386146144
3.1	7.8	-0.214930356545012
3.1	7.9	-0.230311799730747
3.1	8	-0.237126635336726
3.1	8.1	-0.247585886076236
3.1	8.2	-0.244141814459459
3.1	8.3	-0.221054033922151
3.1	8.4	-0.204176578916831
3.1	8.5	-0.162610472877822
3.1	8.6	-0.135743330517635
3.1	8.7	-0.127137380216227
3.1	8.8	-0.118856161740215
3.1	8.9	-0.0851683427700069
3.1	9	-0.0347682790025706
3.1	9.1	0.00460469567055756
3.1	9.2	0.0213270136843433
3.1	9.3	0.0255841858777624
3.1	9.4	0.011022335301113
3.1	9.5	0.0221713978219802
3.1	9.6	0.0265276409102622
3.1	9.7	0.0309770275596191
3.1	9.8	0.0348738409089846
3.1	9.9	0.0355990070350274
3.1	10	0.0225820489962587
3.2	0.1	-0.0106239504542701
3.2	0.2	-0.0282603389704662
3.2	0.3	-0.0640635687990688
3.2	0.4	-0.0883146605416303
3.2	0.5	-0.0947800861232222
3.2	0.6	-0.111218469113019
3.2	0.7	-0.136864884030929
3.2	0.8	-0.14977001118939
3.2	0.9	-0.175132885278115
3.2	1	-0.181390628249985
3.2	1.1	-0.200508646585535
3.2	1.2	-0.201816658909533
3.2	1.3	-0.212688556192524
3.2	1.4	-0.226361121452711
3.2	1.5	-0.221949680654211
3.2	1.6	-0.214718007998741
3.2	1.7	-0.19649786854946
3.2	1.8	-0.165016866443889
3.2	1.9	-0.135108618583041
3.2	2	-0.109559638366105
3.2	2.1	-0.0821850587007109
3.2	2.2	-0.0526038149960228
3.2	2.3	-0.0260456310809247
3.2	2.4	-0.00691704275483811
3.2	2.5	0.000865112075417995
3.2	2.6	0.00192617113925196
3.2	2.7	-0.00800390214426684
3.2	2.8	-0.00916940358393856
3.2	2.9	-0.0299300443129758
3.2	3	-0.0600204279840057
3.2	3.1	-0.0700670751154641
3.2	3.2	-0.0852020599267436
3.2	3.3	-0.0925331321719315
3.2	3.4	-0.1090999072504
3.2	3.5	-0.112947046705226
3.2	3.6	-0.11814457439132
3.2	3.7	-0.134318779398273
3.2	3.8	-0.139241627018303
3.2	3.9	-0.152662044153476
3.2	4	-0.181181702441204
3.2	4.1	-0.212448448110773
3.2	4.2	-0.216644587441152
3.2	4.3	-0.206669123155741
3.2	4.4	-0.202641939774655
3.2	4.5	-0.194118504027279
3.2	4.6	-0.17093855098974
3.2	4.7	-0.126882977806631
3.2	4.8	-0.107946555813511
3.2	4.9	-0.0912874974798255
3.2	5	-0.0654648320040747
3.2	5.1	-0.0544849243521206
3.2	5.2	-0.0402954024554579
3.2	5.3	-0.0528289469447245
3.2	5.4	-0.0571710771415167
3.2	5.5	-0.0556481429672545
3.2	5.6	-0.0179094306585063
3.2	5.7	0.0220181867347929
3.2	5.8	0.0392901775818171
3.2	5.9	0.0757233059457488
3.2	6	0.103968751303698
3.2	6.1	0.110911158638271
3.2	6.2	0.123638921430322
3.2	6.3	0.1314564379637
3.2	6.4	0.11833161442721
3.2	6.5	0.119735715258225
3.2	6.6	0.104792488864953
3.2	6.7	0.0877617706401786
3.2	6.8	0.0618419494976073
3.2	6.9	0.0457490218553804
3.2	7	0.0476351028648173
3.2	7.1	0.0406471345323878
3.2	7.2	0.0139447769453753
3.2	7.3	-0.0320982744003536
3.2	7.4	-0.0574947844198823
3.2	7.5	-0.0722695062310804
3.2	7.6	-0.107859157665848
3.2	7.7	-0.146072035914117
3.2	7.8	-0.17961544692572
3.2	7.9	-0.198517023581005
3.2	8	-0.217486718684296
3.2	8.1	-0.231985426066531
3.2	8.2	-0.236023630565549
3.2	8.3	-0.226847080622459
3.2	8.4	-0.207589066540259
3.2	8.5	-0.173491807814692
3.2	8.6	-0.157010800702284
3.2	8.7	-0.128668817905083
3.2	8.8	-0.111028971649533
3.2	8.9	-0.0981165116294267
3.2	9	-0.0541976674640806
3.2	9.1	-0.0211318699249925
3.2	9.2	0.00262933122533574
3.2	9.3	0.0135006203977808
3.2	9.4	0.0132042948158231
3.2	9.5	0.0093925349817241
3.2	9.6	0.016367129206819
3.2	9.7	0.0211634826720839
3.2	9.8	0.0227594188983292
3.2	9.9	0.0139811662403411
3.2	10	-0.00479254701440761
3.3	0.1	-0.0517898737313517
3.3	0.2	-0.0740867178412835
3.3	0.3	-0.106591939851295
3.3	0.4	-0.12157190006411
3.3	0.5	-0.121782335889235
3.3	0.6	-0.129383532302033
3.3	0.7	-0.144575772263975
3.3	0.8	-0.157528179374985
3.3	0.9	-0.182279768514866
3.3	1	-0.193539807385503
3.3	1.1	-0.215294435754574
3.3	1.2	-0.226885567295914
3.3	1.3	-0.215230682409157
3.3	1.4	-0.221908932385143
3.3	1.5	-0.224766724664946
3.3	1.6	-0.212130309500226
3.3	1.7	-0.193401250712637
3.3	1.8	-0.160688579447306
3.3	1.9	-0.14043782723921
3.3	2	-0.116976046922245
3.3	2.1	-0.085496390961077
3.3	2.2	-0.05930454317024
3.3	2.3	-0.0272959578525812
3.3	2.4	-0.00846951934844239
3.3	2.5	0.010472705060769
3.3	2.6	0.0202688530508154
3.3	2.7	0.0214656100753505
3.3	2.8	0.00124129562033995
3.3	2.9	-0.0206924929734731
3.3	3	-0.0478942873489885
3.3	3.1	-0.0532328118965691
3.3	3.2	-0.0594359912807877
3.3	3.3	-0.0643577668588317
3.3	3.4	-0.0883751068663838
3.3	3.5	-0.117025749802417
3.3	3.6	-0.128407569818817
3.3	3.7	-0.123841311565764
3.3	3.8	-0.133608494796337
3.3	3.9	-0.145598012142956
3.3	4	-0.166018290790814
3.3	4.1	-0.195722550169371
3.3	4.2	-0.217245217535477
3.3	4.3	-0.200972139984674
3.3	4.4	-0.190385417277577
3.3	4.5	-0.185187932689653
3.3	4.6	-0.176378592811076
3.3	4.7	-0.143675885315327
3.3	4.8	-0.116829304345946
3.3	4.9	-0.0989521860807657
3.3	5	-0.0696370405293575
3.3	5.1	-0.0447299549238647
3.3	5.2	-0.0248618377934679
3.3	5.3	-0.0328391043054383
3.3	5.4	-0.0471568441292949
3.3	5.5	-0.0387516862726258
3.3	5.6	0.00813152527765408
3.3	5.7	0.0465517697974528
3.3	5.8	0.0538650783467057
3.3	5.9	0.0946916294520682
3.3	6	0.116524150009885
3.3	6.1	0.128196267583418
3.3	6.2	0.141354024331878
3.3	6.3	0.143774163627999
3.3	6.4	0.139282894583985
3.3	6.5	0.135397157346308
3.3	6.6	0.126370242279755
3.3	6.7	0.107854637738382
3.3	6.8	0.0762838344539775
3.3	6.9	0.0651473575885622
3.3	7	0.0500430740435046
3.3	7.1	0.0414790298768428
3.3	7.2	0.0178521905731693
3.3	7.3	-0.0220452060991659
3.3	7.4	-0.0379735260063894
3.3	7.5	-0.0524022110198792
3.3	7.6	-0.0923829474789963
3.3	7.7	-0.132690906365946
3.3	7.8	-0.167755128449565
3.3	7.9	-0.181377817056783
3.3	8	-0.205360238792742
3.3	8.1	-0.2293021384245
3.3	8.2	-0.234085854310614
3.3	8.3	-0.232824963123978
3.3	8.4	-0.21682092397662
3.3	8.5	-0.196137352012414
3.3	8.6	-0.176460855084937
3.3	8.7	-0.151462605727229
3.3	8.8	-0.131218184004742
3.3	8.9	-0.107334591972419
3.3	9	-0.0711425898878394
3.3	9.1	-0.0361294108461278
3.3	9.2	-0.0127073979842892
3.3	9.3	-0.014303883516614
3.3	9.4	-0.0172033399486814
3.3	9.5	-0.0144705973943753
3.3	9.6	-0.0116536278185068
3.3	9.7	-0.0151837848567188
3.3	9.8	-0.00620182519908937
3.3	9.9	0.00377976115225788
3.3	10	-0.0268218797239738
3.4	0.1	-0.0657357034631989
3.4	0.2	-0.0919563575305723
3.4	0.3	-0.1215236966085
3.4	0.4	-0.141382186977615
3.4	0.5	-0.139111564645451
3.4	0.6	-0.145284940753749
3.4	0.7	-0.149420197846954
3.4	0.8	-0.162897804543954
3.4	0.9	-0.18503037232024
3.4	1	-0.196430595189908
3.4	1.1	-0.214348015442201
3.4	1.2	-0.232954144583119
3.4	1.3	-0.234056141594257
3.4	1.4	-0.239813030698392
3.4	1.5	-0.231226963343628
3.4	1.6	-0.214951000270921
3.4	1.7	-0.19702216800784
3.4	1.8	-0.166188007862031
3.4	1.9	-0.136149998260018
3.4	2	-0.115312350783582
3.4	2.1	-0.0859326131476837
3.4	2.2	-0.0547207527132435
3.4	2.3	-0.0266996547716527
3.4	2.4	-0.00512336909106687
3.4	2.5	0.0251929746120679
3.4	2.6	0.0337323811023373
3.4	2.7	0.0331370875143136
3.4	2.8	0.0182693225328629
3.4	2.9	-0.00815918457799897
3.4	3	-0.0196588722650652
3.4	3.1	-0.0250743237009204
3.4	3.2	-0.0301640454557389
3.4	3.3	-0.0441169887282738
3.4	3.4	-0.073847618133835
3.4	3.5	-0.113102411961825
3.4	3.6	-0.129213681169889
3.4	3.7	-0.127537526782219
3.4	3.8	-0.129268846211696
3.4	3.9	-0.144353957663566
3.4	4	-0.15587864134545
3.4	4.1	-0.177014776238422
3.4	4.2	-0.185800743686436
3.4	4.3	-0.195867713994609
3.4	4.4	-0.199731761581937
3.4	4.5	-0.191910394955606
3.4	4.6	-0.167702282572176
3.4	4.7	-0.151804884568699
3.4	4.8	-0.120031831012521
3.4	4.9	-0.100455051498788
3.4	5	-0.0814285103048259
3.4	5.1	-0.0460390394526961
3.4	5.2	-0.0200547250487974
3.4	5.3	-0.0126404011120532
3.4	5.4	-0.0122187587830998
3.4	5.5	-0.0056263569667357
3.4	5.6	0.0356160011146707
3.4	5.7	0.0650420044759771
3.4	5.8	0.0758000963434032
3.4	5.9	0.107040835617544
3.4	6	0.128391772149582
3.4	6.1	0.136522091180425
3.4	6.2	0.158834298077923
3.4	6.3	0.157658468577577
3.4	6.4	0.157255701919418
3.4	6.5	0.159871880522531
3.4	6.6	0.164694872914955
3.4	6.7	0.147227613939805
3.4	6.8	0.122137403996863
3.4	6.9	0.104602048571474
3.4	7	0.0838539823065647
3.4	7.1	0.0572516734142364
3.4	7.2	0.0378697960313655
3.4	7.3	-0.00402428562318005
3.4	7.4	-0.0325694822312373
3.4	7.5	-0.0562850401771153
3.4	7.6	-0.0968718436242103
3.4	7.7	-0.138865658161136
3.4	7.8	-0.177294783373669
3.4	7.9	-0.202401269381434
3.4	8	-0.225284725138724
3.4	8.1	-0.249880180184697
3.4	8.2	-0.250216452955185
3.4	8.3	-0.244400453481151
3.4	8.4	-0.227776550431731
3.4	8.5	-0.2059062443402
3.4	8.6	-0.192091700662624
3.4	8.7	-0.173763190637515
3.4	8.8	-0.149472334893059
3.4	8.9	-0.123270128082215
3.4	9	-0.0839224479290306
3.4	9.1	-0.0471979754928065
3.4	9.2	-0.032525014155596
3.4	9.3	-0.0144552508529917
3.4	9.4	-0.0252122638366059
3.4	9.5	-0.0292896577337041
3.4	9.6	-0.0270187052218447
3.4	9.7	-0.029331439875949
3.4	9.8	-0.0315909575887142
3.4	9.9	-0.0207368216854862
3.4	10	-0.0400287783667875
3.5	0.1	-0.0565294433682436
3.5	0.2	-0.0950068135026707
3.5	0.3	-0.12621363000551
3.5	0.4	-0.136601393386936
3.5	0.5	-0.159246898168329
3.5	0.6	-0.170726220108447
3.5	0.7	-0.169985318294786
3.5	0.8	-0.177441803762929
3.5	0.9	-0.197274047071952
3.5	1	-0.209478527023942
3.5	1.1	-0.226445794289373
3.5	1.2	-0.233902132149502
3.5	1.3	-0.236994920147498
3.5	1.4	-0.244059857733425
3.5	1.5	-0.236886048844441
3.5	1.6	-0.226383909489712
3.5	1.7	-0.197849478244442
3.5	1.8	-0.179101699592903
3.5	1.9	-0.147752227724623
3.5	2	-0.128645435996291
3.5	2.1	-0.0909785994632927
3.5	2.2	-0.0561089777263172
3.5	2.3	-0.0143744125744247
3.5	2.4	0.0129889627146134
3.5	2.5	0.0400001812134133
3.5	2.6	0.0501908476593758
3.5	2.7	0.0565469102852897
3.5	2.8	0.04909732563342
3.5	2.9	0.0222096692257241
3.5	3	-0.00608156699656112
3.5	3.1	-0.0250290737781303
3.5	3.2	-0.0324548149253997
3.5	3.3	-0.0466701547815583
3.5	3.4	-0.0632504830930906
3.5	3.5	-0.0944208156974135
3.5	3.6	-0.124224905782074
3.5	3.7	-0.134360181188637
3.5	3.8	-0.127370730239791
3.5	3.9	-0.124956554192357
3.5	4	-0.144010909016683
3.5	4.1	-0.166314514299304
3.5	4.2	-0.180102990968661
3.5	4.3	-0.184984839301341
3.5	4.4	-0.198043584932797
3.5	4.5	-0.182353698694808
3.5	4.6	-0.15327767417932
3.5	4.7	-0.135660938121909
3.5	4.8	-0.127757340971013
3.5	4.9	-0.112072984533738
3.5	5	-0.081473351718096
3.5	5.1	-0.054155257657465
3.5	5.2	-0.0292294228487672
3.5	5.3	0.00283095127507672
3.5	5.4	0.0211222081234183
3.5	5.5	0.0318338347805549
3.5	5.6	0.0540242298049645
3.5	5.7	0.0797737203567464
3.5	5.8	0.097347642330851
3.5	5.9	0.129488568120261
3.5	6	0.161513053928837
3.5	6.1	0.162260038214168
3.5	6.2	0.172060104647714
3.5	6.3	0.177314824992471
3.5	6.4	0.17930401251162
3.5	6.5	0.194034064347987
3.5	6.6	0.199523381863748
3.5	6.7	0.193325351505171
3.5	6.8	0.158138224724505
3.5	6.9	0.136198055197134
3.5	7	0.118507043970034
3.5	7.1	0.0838119901432202
3.5	7.2	0.0530283631944615
3.5	7.3	0.0154511908545599
3.5	7.4	-0.0343069534313379
3.5	7.5	-0.0726704635756257
3.5	7.6	-0.0990947915322261
3.5	7.7	-0.13101137159157
3.5	7.8	-0.162725095671262
3.5	7.9	-0.188413861326235
3.5	8	-0.217527325827824
3.5	8.1	-0.242496835832879
3.5	8.2	-0.248393679162095
3.5	8.3	-0.246001192666182
3.5	8.4	-0.239752987725413
3.5	8.5	-0.234078772469896
3.5	8.6	-0.213208866909554
3.5	8.7	-0.191703229565323
3.5	8.8	-0.143895461933738
3.5	8.9	-0.104364096944971
3.5	9	-0.0766382183648028
3.5	9.1	-0.0515422745108037
3.5	9.2	-0.0411661854124563
3.5	9.3	-0.013829950056802
3.5	9.4	-0.0143171568696577
3.5	9.5	-0.0192768084895027
3.5	9.6	-0.0202786800569131
3.5	9.7	-0.0330892673074314
3.5	9.8	-0.0395756351374235
3.5	9.9	-0.0406562818868378
3.5	10	-0.0327382557124609
3.6	0.1	-0.0454018412875735
3.6	0.2	-0.0820857791105033
3.6	0.3	-0.122801133861687
3.6	0.4	-0.14541982446773
3.6	0.5	-0.16003113802428
3.6	0.6	-0.166376621733955
